sensor:model,sensor:package,sensor:capability,sensor:units
2018-06-09T14:39:38.566+0100,53.25054819,-2.11865728,7
2018-06-09T14:39:39.565+0100,53.25055956,-2.11865414,7
2018-06-09T14:39:40.556+0100,53.25057224,-2.11864674,7
2018-06-09T14:39:41.554+0100,53.25058274,-2.11863821,7
2018-06-09T14:39:42.553+0100,53.25059453,-2.11862971,7
2018-06-09T14:39:43.555+0100,53.25061028,-2.11862069,7
2018-06-09T14:39:44.556+0100,53.25062286,-2.11861581,6
2018-06-09T14:39:45.560+0100,53.25063341,-2.11861152,6
2018-06-09T14:39:46.550+0100,53.25064693,-2.11860467,6
2018-06-09T14:39:47.542+0100,53.25065874,-2.11859679,6
2018-06-09T14:39:48.536+0100,53.25066905,-2.11858914,6
2018-06-09T14:39:49.537+0100,53.25068067,-2.11858111,6
2018-06-09T14:39:50.536+0100,53.25069221,-2.11857252,6
2018-06-09T14:39:51.527+0100,53.25070545,-2.11856457,6
2018-06-09T14:39:52.525+0100,53.25071656,-2.11855804,6
2018-06-09T14:39:53.522+0100,53.25072596,-2.11855455,6
2018-06-09T14:39:54.521+0100,53.25073462,-2.11855102,6
2018-06-09T14:39:55.517+0100,53.25074199,-2.11854265,6
2018-06-09T14:39:56.516+0100,53.25074798,-2.11853221,6
2018-06-09T14:39:57.514+0100,53.25075206,-2.11851915,6
2018-06-09T14:39:58.515+0100,53.25075537,-2.11851008,6
2018-06-09T14:39:59.517+0100,53.25075675,-2.11851058,6
2018-06-09T14:40:01.504+0100,53.25076752,-2.11850286,6
2018-06-09T14:40:01.510+0100,53.25076752,-2.11850286,6
2018-06-09T14:40:02.508+0100,53.25077349,-2.11850123,6
2018-06-09T14:40:04.497+0100,53.25077432,-2.11850187,6
2018-06-09T14:40:04.992+0100,53.25077426,-2.11850027,6
2018-06-09T14:40:05.993+0100,53.25077261,-2.11850202,6
2018-06-09T14:40:07.487+0100,53.25077116,-2.11850462,6
2018-06-09T14:40:07.987+0100,53.25077088,-2.11850528,6
2018-06-09T14:40:08.983+0100,53.25077216,-2.11850389,6
2018-06-09T14:40:09.980+0100,53.25077543,-2.11850165,6
2018-06-09T14:40:10.977+0100,53.25077765,-2.11850182,6
2018-06-09T14:40:11.975+0100,53.25078538,-2.11850202,6
2018-06-09T14:40:12.972+0100,53.25079026,-2.11850277,6
2018-06-09T14:40:13.969+0100,53.25079215,-2.11850526,6
2018-06-09T14:40:14.969+0100,53.25079372,-2.11850601,6
2018-06-09T14:40:15.965+0100,53.25079523,-2.11850769,6
2018-06-09T14:40:17.466+0100,53.25079574,-2.118507,6
2018-06-09T14:40:18.465+0100,53.25079775,-2.11850937,6
2018-06-09T14:40:19.464+0100,53.2507999,-2.11851271,6
2018-06-09T14:40:20.462+0100,53.25080147,-2.11851681,6
2018-06-09T14:40:21.452+0100,53.25080229,-2.11851841,5
2018-06-09T14:40:21.950+0100,53.25080244,-2.11851934,5
2018-06-09T14:40:22.947+0100,53.25080226,-2.11851946,5
2018-06-09T14:40:23.945+0100,53.25080214,-2.11851953,5
2018-06-09T14:40:24.943+0100,53.2508021,-2.11851957,5
2018-06-09T14:40:25.940+0100,53.25080208,-2.11851959,5
2018-06-09T14:40:26.939+0100,53.25080206,-2.1185196,5
2018-06-09T14:40:27.936+0100,53.25080205,-2.11851961,5
2018-06-09T14:40:28.933+0100,53.25080206,-2.11851961,5
2018-06-09T14:40:29.931+0100,53.25080206,-2.1185196,5
2018-06-09T14:40:30.928+0100,53.25080213,-2.11851955,5
2018-06-09T14:40:31.926+0100,53.25080217,-2.1185195,6
2018-06-09T14:40:32.923+0100,53.25080219,-2.11851947,6
2018-06-09T14:40:33.922+0100,53.25080219,-2.11851947,6
2018-06-09T14:40:34.918+0100,53.25080219,-2.11851945,6
2018-06-09T14:40:36.415+0100,53.25080219,-2.11851943,6
2018-06-09T14:40:36.913+0100,53.25080219,-2.11851942,6
2018-06-09T14:40:37.910+0100,53.2508022,-2.11851941,6
2018-06-09T14:40:39.414+0100,53.25080221,-2.1185194,5
2018-06-09T14:40:39.905+0100,53.25080221,-2.11851938,5
2018-06-09T14:40:40.903+0100,53.2508022,-2.11851937,5
2018-06-09T14:40:41.900+0100,53.2508022,-2.11851936,6
2018-06-09T14:40:42.900+0100,53.25080677,-2.11852293,6
2018-06-09T14:40:43.904+0100,53.25080949,-2.11852706,5
2018-06-09T14:40:45.399+0100,53.2508106,-2.11852616,5
2018-06-09T14:40:46.389+0100,53.2508117,-2.11852457,6
2018-06-09T14:40:46.888+0100,53.25081278,-2.11852452,6
2018-06-09T14:40:47.885+0100,53.25081345,-2.11852516,5
2018-06-09T14:40:48.883+0100,53.25081378,-2.11852548,5
2018-06-09T14:40:49.881+0100,53.25081411,-2.11852703,6
2018-06-09T14:40:50.878+0100,53.25081287,-2.11852699,6
2018-06-09T14:40:51.876+0100,53.25081238,-2.11852618,7
2018-06-09T14:40:52.873+0100,53.25081162,-2.11852582,7
2018-06-09T14:40:53.870+0100,53.25081072,-2.11852536,7
2018-06-09T14:40:54.868+0100,53.25080999,-2.11852503,7
2018-06-09T14:40:55.866+0100,53.25080975,-2.11852527,7
2018-06-09T14:40:56.863+0100,53.25080964,-2.11852554,7
2018-06-09T14:40:57.861+0100,53.25080952,-2.11852557,7
2018-06-09T14:40:58.858+0100,53.25080948,-2.11852566,7
2018-06-09T14:40:59.856+0100,53.25080946,-2.11852572,7
2018-06-09T14:41:00.854+0100,53.25080558,-2.11853313,7
2018-06-09T14:41:01.851+0100,53.250801,-2.11854196,7
2018-06-09T14:41:02.848+0100,53.2507957,-2.11854513,6
2018-06-09T14:41:03.846+0100,53.25079366,-2.11854521,6
2018-06-09T14:41:04.843+0100,53.25078423,-2.11854211,6
2018-06-09T14:41:05.840+0100,53.25077381,-2.11854542,6
2018-06-09T14:41:06.838+0100,53.25076446,-2.11855344,6
2018-06-09T14:41:07.835+0100,53.25076049,-2.11855778,6
2018-06-09T14:41:08.833+0100,53.25076138,-2.11856628,5
2018-06-09T14:41:09.830+0100,53.25075614,-2.11857928,5
2018-06-09T14:41:10.828+0100,53.25074902,-2.11859176,5
2018-06-09T14:41:11.825+0100,53.25074641,-2.11859732,5
2018-06-09T14:41:12.823+0100,53.25074666,-2.11859821,5
2018-06-09T14:41:13.820+0100,53.25075109,-2.11859383,5
2018-06-09T14:41:14.818+0100,53.25075826,-2.11858527,5
2018-06-09T14:41:15.816+0100,53.25076903,-2.11857579,5
2018-06-09T14:41:16.813+0100,53.25078197,-2.11856297,5
2018-06-09T14:41:17.811+0100,53.25079235,-2.11855532,5
2018-06-09T14:41:18.809+0100,53.25080143,-2.11855014,5
2018-06-09T14:41:19.806+0100,53.25081075,-2.11854619,5
2018-06-09T14:41:20.805+0100,53.25081897,-2.11854019,5
2018-06-09T14:41:21.801+0100,53.25082349,-2.11853509,5
2018-06-09T14:41:22.799+0100,53.2508252,-2.11852798,5
2018-06-09T14:41:23.800+0100,53.2508252,-2.11852798,4
2018-06-09T14:41:24.796+0100,53.25082798,-2.11851073,4
2018-06-09T14:41:25.790+0100,53.25082973,-2.11850374,4
2018-06-09T14:41:26.793+0100,53.25082973,-2.11850374,4
2018-06-09T14:41:27.787+0100,53.25083173,-2.11849063,4
2018-06-09T14:41:28.787+0100,53.25083367,-2.1184762,4
2018-06-09T14:41:29.785+0100,53.25083681,-2.11846354,4
2018-06-09T14:41:30.778+0100,53.25084388,-2.1184515,4
2018-06-09T14:41:31.786+0100,53.25085388,-2.11844124,5
2018-06-09T14:41:32.777+0100,53.25086323,-2.11843532,5
2018-06-09T14:41:33.777+0100,53.25087201,-2.11843099,5
2018-06-09T14:41:34.770+0100,53.25088323,-2.11842747,5
2018-06-09T14:41:35.768+0100,53.25089419,-2.11842382,5
2018-06-09T14:41:36.763+0100,53.25090446,-2.11841753,5
2018-06-09T14:41:37.762+0100,53.25091413,-2.1184137,5
2018-06-09T14:41:38.759+0100,53.25092538,-2.11840993,5
2018-06-09T14:41:39.760+0100,53.25093812,-2.11840631,4
2018-06-09T14:41:40.756+0100,53.25094901,-2.11840333,4
2018-06-09T14:41:41.751+0100,53.2509589,-2.11840107,4
2018-06-09T14:41:42.755+0100,53.25096444,-2.1183975,4
2018-06-09T14:41:43.752+0100,53.25096307,-2.11839571,4
2018-06-09T14:41:44.746+0100,53.25096022,-2.11839947,4
2018-06-09T14:41:45.745+0100,53.25096466,-2.11839866,4
2018-06-09T14:41:46.743+0100,53.25097459,-2.11839723,5
2018-06-09T14:41:47.738+0100,53.25098701,-2.11839453,5
2018-06-09T14:41:48.735+0100,53.25099949,-2.11838992,5
2018-06-09T14:41:49.732+0100,53.25101236,-2.1183892,5
2018-06-09T14:41:50.731+0100,53.25102583,-2.11838712,5
2018-06-09T14:41:51.730+0100,53.25103915,-2.11838516,5
2018-06-09T14:41:52.727+0100,53.25105163,-2.11837991,5
2018-06-09T14:41:53.725+0100,53.25106048,-2.1183715,5
2018-06-09T14:41:54.718+0100,53.25106921,-2.11836081,6
2018-06-09T14:41:55.716+0100,53.25108004,-2.11834775,6
2018-06-09T14:41:56.713+0100,53.25109143,-2.11833363,6
2018-06-09T14:41:57.723+0100,53.25110138,-2.11832361,5
2018-06-09T14:41:58.709+0100,53.25111162,-2.11831449,5
2018-06-09T14:41:59.713+0100,53.25112428,-2.11830506,6
2018-06-09T14:42:00.704+0100,53.25113719,-2.11829937,6
2018-06-09T14:42:01.702+0100,53.25114963,-2.11829419,6
2018-06-09T14:42:02.700+0100,53.25116157,-2.11828998,6
2018-06-09T14:42:03.696+0100,53.25117322,-2.11828649,6
2018-06-09T14:42:04.693+0100,53.25118574,-2.11828469,6
2018-06-09T14:42:05.693+0100,53.251199,-2.11828336,6
2018-06-09T14:42:06.692+0100,53.25121218,-2.11827919,6
2018-06-09T14:42:07.689+0100,53.25122481,-2.1182728,6
2018-06-09T14:42:08.690+0100,53.25123726,-2.11826443,6
2018-06-09T14:42:09.682+0100,53.25124936,-2.11825569,6
2018-06-09T14:42:10.685+0100,53.25126234,-2.11824951,6
2018-06-09T14:42:11.678+0100,53.25127471,-2.1182434,6
2018-06-09T14:42:12.677+0100,53.25128621,-2.11823573,6
2018-06-09T14:42:13.671+0100,53.25129589,-2.11822314,6
2018-06-09T14:42:14.673+0100,53.25130504,-2.11821022,6
2018-06-09T14:42:15.673+0100,53.25131676,-2.11820293,6
2018-06-09T14:42:16.667+0100,53.25132423,-2.11819767,6
2018-06-09T14:42:17.663+0100,53.25133102,-2.11819354,6
2018-06-09T14:42:18.659+0100,53.25134044,-2.11819072,6
2018-06-09T14:42:19.657+0100,53.25135226,-2.11818745,6
2018-06-09T14:42:20.659+0100,53.25136561,-2.11818066,5
2018-06-09T14:42:21.652+0100,53.25137627,-2.11817251,5
2018-06-09T14:42:22.650+0100,53.25138195,-2.11816435,5
2018-06-09T14:42:23.647+0100,53.25138581,-2.11815805,6
2018-06-09T14:42:24.644+0100,53.25138702,-2.11813827,6
2018-06-09T14:42:25.642+0100,53.25138843,-2.11811506,6
2018-06-09T14:42:26.641+0100,53.25139326,-2.11810063,6
2018-06-09T14:42:27.638+0100,53.25140583,-2.11808736,6
2018-06-09T14:42:28.634+0100,53.25142418,-2.1180744,6
2018-06-09T14:42:29.636+0100,53.25144259,-2.11805874,6
2018-06-09T14:42:30.631+0100,53.25145961,-2.11804356,6
2018-06-09T14:42:31.628+0100,53.25147571,-2.11803055,6
2018-06-09T14:42:32.628+0100,53.25148691,-2.11801942,6
2018-06-09T14:42:33.623+0100,53.25149508,-2.11801146,5
2018-06-09T14:42:34.622+0100,53.25150151,-2.11800731,5
2018-06-09T14:42:35.621+0100,53.25150448,-2.11799908,5
2018-06-09T14:42:36.619+0100,53.25150496,-2.11798884,5
2018-06-09T14:42:37.611+0100,53.25149769,-2.11798391,6
2018-06-09T14:42:38.608+0100,53.25149443,-2.11798302,5
2018-06-09T14:42:39.605+0100,53.25149173,-2.11798378,5
2018-06-09T14:42:40.603+0100,53.2514903,-2.11798678,5
2018-06-09T14:42:41.604+0100,53.25149037,-2.117989,5
2018-06-09T14:42:42.603+0100,53.25149069,-2.11799278,4
2018-06-09T14:42:44.101+0100,53.25149051,-2.11799795,4
2018-06-09T14:42:45.097+0100,53.25148975,-2.11799785,3
2018-06-09T14:42:46.095+0100,53.25148933,-2.11799785,3
2018-06-09T14:42:47.095+0100,53.25148764,-2.11799763,3
2018-06-09T14:42:48.085+0100,53.25148662,-2.11799772,3
2018-06-09T14:42:48.585+0100,53.25148662,-2.11799772,3
2018-06-09T14:42:49.581+0100,53.25148618,-2.11799728,4
2018-06-09T14:42:51.077+0100,53.251486,-2.1179968,4
2018-06-09T14:42:51.576+0100,53.251486,-2.1179968,4
2018-06-09T14:42:53.085+0100,53.25148654,-2.11798677,4
2018-06-09T14:42:54.080+0100,53.25148763,-2.11797473,4
2018-06-09T14:42:55.067+0100,53.25148861,-2.117966,4
2018-06-09T14:42:55.566+0100,53.25148861,-2.117966,4
2018-06-09T14:42:56.567+0100,53.25149314,-2.11795628,4
2018-06-09T14:42:57.561+0100,53.25149851,-2.11794406,5
2018-06-09T14:42:58.560+0100,53.25150425,-2.11792828,5
2018-06-09T14:42:59.561+0100,53.25151035,-2.1179116,5
2018-06-09T14:43:00.556+0100,53.2515149,-2.11789777,6
2018-06-09T14:43:01.551+0100,53.25151706,-2.11788668,6
2018-06-09T14:43:02.549+0100,53.25151844,-2.11787442,6
2018-06-09T14:43:03.546+0100,53.25152372,-2.11785777,5
2018-06-09T14:43:04.545+0100,53.25153137,-2.11783726,5
2018-06-09T14:43:05.547+0100,53.25153776,-2.11782201,5
2018-06-09T14:43:06.542+0100,53.25154254,-2.1178085,6
2018-06-09T14:43:07.542+0100,53.25155038,-2.11779191,7
2018-06-09T14:43:08.534+0100,53.25155735,-2.11778348,7
2018-06-09T14:43:09.534+0100,53.2515625,-2.11777297,7
2018-06-09T14:43:10.530+0100,53.25156929,-2.11775734,8
2018-06-09T14:43:11.526+0100,53.25157487,-2.11774091,8
2018-06-09T14:43:12.529+0100,53.25157936,-2.11772417,8
2018-06-09T14:43:13.520+0100,53.25158637,-2.11770485,8
2018-06-09T14:43:14.518+0100,53.25159482,-2.11768761,8
2018-06-09T14:43:15.522+0100,53.25160382,-2.11767077,7
2018-06-09T14:43:16.515+0100,53.25161069,-2.11765354,7
2018-06-09T14:43:17.514+0100,53.25161664,-2.11763717,7
2018-06-09T14:43:18.510+0100,53.25162176,-2.11762013,7
2018-06-09T14:43:19.513+0100,53.251627,-2.11759988,7
2018-06-09T14:43:20.510+0100,53.25163244,-2.1175748,8
2018-06-09T14:43:21.503+0100,53.25163787,-2.11754788,8
2018-06-09T14:43:22.502+0100,53.25164138,-2.11752126,8
2018-06-09T14:43:23.499+0100,53.25163941,-2.11749701,7
2018-06-09T14:43:24.499+0100,53.25163505,-2.1174727,7
2018-06-09T14:43:25.498+0100,53.25163216,-2.11745205,7
2018-06-09T14:43:26.986+0100,53.25162865,-2.1174045,7
2018-06-09T14:43:27.985+0100,53.25162797,-2.11737243,7
2018-06-09T14:43:28.981+0100,53.25162554,-2.11734132,7
2018-06-09T14:43:29.979+0100,53.25162177,-2.11731088,7
2018-06-09T14:43:30.976+0100,53.25161928,-2.11728204,7
2018-06-09T14:43:31.974+0100,53.25161592,-2.11725966,7
2018-06-09T14:43:32.971+0100,53.2516122,-2.11724096,7
2018-06-09T14:43:33.969+0100,53.25160929,-2.11722209,6
2018-06-09T14:43:34.966+0100,53.25161067,-2.11720315,6
2018-06-09T14:43:35.963+0100,53.25161109,-2.11718684,6
2018-06-09T14:43:36.961+0100,53.25161163,-2.11717029,6
2018-06-09T14:43:37.959+0100,53.25161137,-2.1171507,6
2018-06-09T14:43:38.957+0100,53.25160809,-2.11712844,6
2018-06-09T14:43:39.954+0100,53.25160365,-2.11710383,6
2018-06-09T14:43:40.951+0100,53.25159838,-2.1170813,6
2018-06-09T14:43:41.948+0100,53.25159147,-2.11705901,6
2018-06-09T14:43:42.946+0100,53.25158345,-2.11703576,5
2018-06-09T14:43:43.944+0100,53.251578,-2.11701355,5
2018-06-09T14:43:45.440+0100,53.25157769,-2.11699446,6
2018-06-09T14:43:45.945+0100,53.25157765,-2.11697372,7
2018-06-09T14:43:47.439+0100,53.25157705,-2.11695374,7
2018-06-09T14:43:48.437+0100,53.25157524,-2.11693353,7
2018-06-09T14:43:48.932+0100,53.25157354,-2.11691527,7
2018-06-09T14:43:49.929+0100,53.25157292,-2.11689927,7
2018-06-09T14:43:50.927+0100,53.25157096,-2.11688139,7
2018-06-09T14:43:51.926+0100,53.25156969,-2.11686097,6
2018-06-09T14:43:52.925+0100,53.25156949,-2.11684111,6
2018-06-09T14:43:53.922+0100,53.251572,-2.11682467,6
2018-06-09T14:43:54.917+0100,53.25157693,-2.11681059,7
2018-06-09T14:43:55.919+0100,53.25158413,-2.11679939,7
2018-06-09T14:43:56.912+0100,53.25159329,-2.11679169,7
2018-06-09T14:43:57.911+0100,53.25160394,-2.11678621,7
2018-06-09T14:43:58.907+0100,53.25161539,-2.11678105,7
2018-06-09T14:43:59.908+0100,53.25162578,-2.11677416,7
2018-06-09T14:44:00.902+0100,53.25163674,-2.11676737,7
2018-06-09T14:44:01.900+0100,53.25164839,-2.11675822,7
2018-06-09T14:44:02.897+0100,53.25165852,-2.11674767,7
2018-06-09T14:44:03.896+0100,53.25167116,-2.11673411,7
2018-06-09T14:44:04.892+0100,53.25167983,-2.11672479,7
2018-06-09T14:44:05.890+0100,53.25168832,-2.11671842,7
2018-06-09T14:44:06.887+0100,53.25169576,-2.11670911,7
2018-06-09T14:44:07.884+0100,53.25169994,-2.1166992,7
2018-06-09T14:44:08.882+0100,53.25170175,-2.11669062,7
2018-06-09T14:44:09.881+0100,53.25170624,-2.11668713,7
2018-06-09T14:44:10.878+0100,53.25170702,-2.11668568,7
2018-06-09T14:44:12.375+0100,53.25170321,-2.11669079,7
2018-06-09T14:44:12.875+0100,53.25169979,-2.1166921,7
2018-06-09T14:44:14.375+0100,53.2517018,-2.11669273,7
2018-06-09T14:44:15.376+0100,53.25170525,-2.11669557,7
2018-06-09T14:44:16.369+0100,53.25170879,-2.11668861,7
2018-06-09T14:44:17.369+0100,53.25171366,-2.1166896,7
2018-06-09T14:44:18.366+0100,53.25171412,-2.11669102,8
2018-06-09T14:44:19.370+0100,53.2517117,-2.11669041,8
2018-06-09T14:44:20.355+0100,53.25171107,-2.11669078,8
2018-06-09T14:44:20.857+0100,53.25171159,-2.11669222,7
2018-06-09T14:44:22.358+0100,53.25171289,-2.11669366,7
2018-06-09T14:44:23.356+0100,53.25171378,-2.11669577,7
2018-06-09T14:44:24.350+0100,53.25171494,-2.11669718,6
2018-06-09T14:44:25.348+0100,53.2517159,-2.11669786,7
2018-06-09T14:44:26.347+0100,53.25171636,-2.11669824,7
2018-06-09T14:44:27.349+0100,53.25171662,-2.11669841,7
2018-06-09T14:44:28.343+0100,53.25171671,-2.11670608,7
2018-06-09T14:44:29.338+0100,53.25172013,-2.11671594,7
2018-06-09T14:44:30.339+0100,53.25172778,-2.11671885,7
2018-06-09T14:44:31.333+0100,53.25173712,-2.11670619,5
2018-06-09T14:44:32.330+0100,53.25174162,-2.1167026,5
2018-06-09T14:44:33.329+0100,53.25174588,-2.1166994,5
2018-06-09T14:44:34.331+0100,53.25174913,-2.11669986,5
2018-06-09T14:44:35.323+0100,53.25175132,-2.11670006,5
2018-06-09T14:44:36.323+0100,53.25175358,-2.11669812,5
2018-06-09T14:44:37.319+0100,53.25175467,-2.11669749,6
2018-06-09T14:44:38.320+0100,53.25175473,-2.1166964,6
2018-06-09T14:44:39.308+0100,53.25175449,-2.11669516,5
2018-06-09T14:44:39.806+0100,53.25175448,-2.11669433,5
2018-06-09T14:44:40.802+0100,53.25175492,-2.11669716,5
2018-06-09T14:44:41.802+0100,53.25175492,-2.11669716,5
2018-06-09T14:44:43.307+0100,53.25175491,-2.11669883,5
2018-06-09T14:44:44.302+0100,53.25175475,-2.11669898,4
2018-06-09T14:44:45.299+0100,53.25175465,-2.11669905,4
2018-06-09T14:44:46.300+0100,53.25175461,-2.11669907,4
2018-06-09T14:44:47.292+0100,53.25175458,-2.11669906,4
2018-06-09T14:44:48.293+0100,53.2517545,-2.11669909,4
2018-06-09T14:44:49.289+0100,53.25175442,-2.11669915,4
2018-06-09T14:44:50.278+0100,53.25175435,-2.11669917,5
2018-06-09T14:44:50.777+0100,53.25175435,-2.11669917,5
2018-06-09T14:44:52.280+0100,53.25175429,-2.11669916,4
2018-06-09T14:44:53.279+0100,53.25175426,-2.11669916,4
2018-06-09T14:44:54.276+0100,53.25175424,-2.11669915,4
2018-06-09T14:44:55.273+0100,53.25175423,-2.11669918,4
2018-06-09T14:44:56.270+0100,53.25175422,-2.1166992,4
2018-06-09T14:44:57.269+0100,53.25175421,-2.11669923,5
2018-06-09T14:44:58.261+0100,53.25175421,-2.11669925,5
2018-06-09T14:44:58.765+0100,53.25175421,-2.11669925,5
2018-06-09T14:45:00.255+0100,53.25175424,-2.11669921,4
2018-06-09T14:45:00.752+0100,53.25175424,-2.11669921,4
2018-06-09T14:45:01.760+0100,53.25175424,-2.1166992,4
2018-06-09T14:45:03.254+0100,53.25175422,-2.11669923,3
2018-06-09T14:45:04.253+0100,53.25175423,-2.11669923,3
2018-06-09T14:45:05.243+0100,53.25175422,-2.11669922,3
2018-06-09T14:45:05.749+0100,53.25175422,-2.11669922,3
2018-06-09T14:45:07.250+0100,53.2517542,-2.11669923,3
2018-06-09T14:45:08.242+0100,53.25175421,-2.11669918,3
2018-06-09T14:45:09.247+0100,53.25175421,-2.11669915,3
2018-06-09T14:45:10.243+0100,53.25175419,-2.11669913,4
2018-06-09T14:45:11.234+0100,53.25175419,-2.1166991,4
2018-06-09T14:45:12.231+0100,53.25175416,-2.11669909,4
2018-06-09T14:45:13.233+0100,53.25175412,-2.11669912,4
2018-06-09T14:45:14.228+0100,53.25175409,-2.11669915,4
2018-06-09T14:45:15.225+0100,53.25175408,-2.11669918,4
2018-06-09T14:45:16.218+0100,53.25175408,-2.11669919,4
2018-06-09T14:45:16.718+0100,53.25175408,-2.11669919,4
2018-06-09T14:45:18.218+0100,53.2517541,-2.11669925,4
2018-06-09T14:45:19.217+0100,53.2517541,-2.11669924,4
2018-06-09T14:45:20.211+0100,53.2517541,-2.11669923,4
2018-06-09T14:45:21.212+0100,53.25175622,-2.11670471,4
2018-06-09T14:45:22.200+0100,53.25176488,-2.11670913,4
2018-06-09T14:45:22.707+0100,53.25176488,-2.11670913,4
2018-06-09T14:45:24.206+0100,53.25177651,-2.11672378,5
2018-06-09T14:45:25.198+0100,53.25177976,-2.11672762,5
2018-06-09T14:45:26.200+0100,53.25178471,-2.11672896,6
2018-06-09T14:45:27.191+0100,53.25179005,-2.11672778,6
2018-06-09T14:45:28.194+0100,53.25179518,-2.11672394,6
2018-06-09T14:45:29.193+0100,53.25179616,-2.11671871,7
2018-06-09T14:45:30.185+0100,53.25179759,-2.11671389,7
2018-06-09T14:45:31.184+0100,53.25180474,-2.11670721,6
2018-06-09T14:45:32.184+0100,53.25181356,-2.11669965,6
2018-06-09T14:45:33.178+0100,53.25181799,-2.11669731,6
2018-06-09T14:45:34.177+0100,53.25182643,-2.11670169,6
2018-06-09T14:45:35.177+0100,53.25183921,-2.11671101,6
2018-06-09T14:45:36.167+0100,53.2518556,-2.11672202,6
2018-06-09T14:45:36.672+0100,53.2518556,-2.11672202,6
2018-06-09T14:45:38.166+0100,53.25188912,-2.11673476,6
2018-06-09T14:45:39.164+0100,53.25190205,-2.11674079,6
2018-06-09T14:45:40.163+0100,53.25191124,-2.11674693,6
2018-06-09T14:45:41.163+0100,53.25192118,-2.11675512,6
2018-06-09T14:45:42.156+0100,53.25193026,-2.1167688,6
2018-06-09T14:45:43.153+0100,53.25193865,-2.11678161,6
2018-06-09T14:45:44.153+0100,53.25194925,-2.11679106,6
2018-06-09T14:45:45.150+0100,53.25196353,-2.11679677,6
2018-06-09T14:45:46.145+0100,53.25198025,-2.1167996,6
2018-06-09T14:45:47.145+0100,53.2519979,-2.11680384,5
2018-06-09T14:45:48.142+0100,53.25201488,-2.11681019,5
2018-06-09T14:45:49.143+0100,53.2520316,-2.11681811,5
2018-06-09T14:45:50.138+0100,53.25204631,-2.11682152,5
2018-06-09T14:45:51.139+0100,53.25205782,-2.11682112,5
2018-06-09T14:45:52.137+0100,53.25206463,-2.11682242,5
2018-06-09T14:45:53.128+0100,53.25207149,-2.11682934,5
2018-06-09T14:45:54.128+0100,53.25207906,-2.11684351,5
2018-06-09T14:45:55.127+0100,53.25208778,-2.11686016,5
2018-06-09T14:45:56.128+0100,53.25209737,-2.11687195,5
2018-06-09T14:45:57.119+0100,53.25210763,-2.11687694,5
2018-06-09T14:45:58.118+0100,53.25211386,-2.11687699,5
2018-06-09T14:45:59.118+0100,53.25211878,-2.11687866,5
2018-06-09T14:46:00.108+0100,53.25212501,-2.11688558,5
2018-06-09T14:46:00.609+0100,53.25212501,-2.11688558,5
2018-06-09T14:46:01.611+0100,53.25213112,-2.11689769,5
2018-06-09T14:46:02.605+0100,53.25213614,-2.11690942,5
2018-06-09T14:46:03.603+0100,53.25214029,-2.11691268,5
2018-06-09T14:46:04.603+0100,53.2521343,-2.11691194,5
2018-06-09T14:46:05.602+0100,53.25212453,-2.1169133,5
2018-06-09T14:46:06.595+0100,53.25212761,-2.11691192,5
2018-06-09T14:46:07.592+0100,53.2521309,-2.11691025,5
2018-06-09T14:46:08.595+0100,53.25213592,-2.11690819,5
2018-06-09T14:46:09.587+0100,53.25213747,-2.11690588,6
2018-06-09T14:46:10.586+0100,53.25213422,-2.11690305,6
2018-06-09T14:46:11.575+0100,53.25212407,-2.11690778,6
2018-06-09T14:46:12.572+0100,53.25211759,-2.11691176,6
2018-06-09T14:46:13.569+0100,53.25211307,-2.11691374,6
2018-06-09T14:46:14.567+0100,53.25211145,-2.11691491,6
2018-06-09T14:46:15.564+0100,53.25210788,-2.11691636,6
2018-06-09T14:46:16.563+0100,53.25210866,-2.11693537,6
2018-06-09T14:46:17.562+0100,53.25210947,-2.11695311,6
2018-06-09T14:46:18.557+0100,53.25211148,-2.11696863,6
2018-06-09T14:46:19.556+0100,53.25210849,-2.11697409,5
2018-06-09T14:46:20.552+0100,53.25210615,-2.116973,5
2018-06-09T14:46:21.550+0100,53.25210615,-2.11696968,5
2018-06-09T14:46:22.547+0100,53.25210581,-2.11696739,6
2018-06-09T14:46:23.544+0100,53.25210493,-2.11696608,7
2018-06-09T14:46:24.542+0100,53.25210448,-2.11696543,7
2018-06-09T14:46:25.540+0100,53.25210436,-2.11696491,7
2018-06-09T14:46:26.536+0100,53.25210266,-2.11696315,7
2018-06-09T14:46:27.534+0100,53.25210595,-2.11696466,7
2018-06-09T14:46:28.535+0100,53.25210776,-2.11696528,7
2018-06-09T14:46:29.535+0100,53.2521129,-2.11696463,6
2018-06-09T14:46:30.537+0100,53.25211895,-2.11695649,6
2018-06-09T14:46:31.525+0100,53.25212624,-2.11694858,6
2018-06-09T14:46:32.523+0100,53.25213365,-2.11694198,6
2018-06-09T14:46:33.519+0100,53.2521407,-2.11693924,6
2018-06-09T14:46:34.518+0100,53.25214435,-2.11694322,6
2018-06-09T14:46:35.514+0100,53.25214485,-2.11695219,6
2018-06-09T14:46:36.512+0100,53.25214241,-2.11696444,6
2018-06-09T14:46:37.510+0100,53.25213802,-2.11697709,6
2018-06-09T14:46:38.506+0100,53.2521414,-2.11696998,5
2018-06-09T14:46:39.506+0100,53.25214316,-2.11696233,5
2018-06-09T14:46:40.503+0100,53.25214555,-2.11695897,5
